0.00340979708855538,0.206957116806311
0.00343708508165064,0.206957116806311
0.00346124536822789,0.206957116806311
0.00346402802294332,0.206957116806311
0.00346839876793925,0.206957116806311
0.00359401234155654,0.208219048961272
0.00364589963470063,0.208219048961272
0.00365364057933837,0.208219048961272
0.00366133048418105,0.208219048961272
0.00367495126292272,0.208219048961272
0.00367885080996888,0.208219048961272
0.00368653810162545,0.208219048961272
0.00379394341735606,0.212662025341042
0.00391864070010461,0.218000169474241
0.00404939776270163,0.223593239150966
0.00409130257043699,0.223629997499245
0.00411051218541658,0.223629997499245
0.00420530748207881,0.227117299707308
0.00427768963269981,0.229352359364825
0.00439982966062358,0.232652669808815
0.00440213187906935,0.232652669808815
0.00452221899653638,0.237097924279025
0.00455033183506171,0.237097924279025
0.00461159658513555,0.238609812121804
0.00467354330680336,0.238683798507882
0.00470878854772816,0.238683798507882
0.00470980329533055,0.238683798507882
0.00476730908276157,0.239954557165666
0.00485204697160713,0.240595371425146
0.00485968298753958,0.240595371425146
0.00490174196150339,0.240595371425146
0.00497493212822053,0.240595371425146
0.00501346246825995,0.240595371425146
0.00501572015674701,0.240595371425146
0.00502445937486251,0.240595371425146
0.00504826463066443,0.240595371425146
0.00508543479572965,0.240595371425146
0.00510521331446789,0.240595371425146
0.00537917665627952,0.246087816055469
0.00539269176937784,0.246087816055469
0.00543067542949016,0.246087816055469
0.00548197484392487,0.246087816055469
0.00552322176236597,0.246087816055469
0.00555995777929341,0.246087816055469
0.00559257514605982,0.246087816055469
0.00562178186834639,0.246087816055469
0.00562513506639295,0.246087816055469
0.00565495037301278,0.246087816055469
0.00566955088482535,0.246087816055469
0.00569456191752027,0.246087816055469
0.00571184541416814,0.246087816055469
0.0057247470366959,0.246087816055469
0.00574958545414617,0.246087816055469
0.00579408182352059,0.246087816055469
0.00579781526970813,0.246087816055469
0.00582043084331763,0.246087816055469
0.00586633370678602,0.246619335775624
0.00592816055626622,0.246686640579785
0.00595273160922793,0.246686640579785
0.00596795630001101,0.246686640579785
0.00614296173382034,0.252509854825204
0.00646033884230035,0.264088657978897
0.00667139053486343,0.270163405255103
0.00673182188259891,0.270163405255103
0.00677562962708866,0.270163405255103
0.00677750405975286,0.270163405255103
0.00680976768228903,0.270163405255103
0.00682866570175988,0.270163405255103
0.00687016084308956,0.270163405255103
0.0069010519790802,0.270163405255103
0.00702241553242944,0.273467644865502
0.0072356954052516,0.273928313822063
0.00725215694497283,0.273928313822063
0.00730706934346481,0.273928313822063
0.00732366769421122,0.273928313822063
0.00734086952091739,0.273928313822063
0.00734561573713921,0.273928313822063
0.00737983418404586,0.273928313822063
0.00744438937246605,0.273928313822063
0.00747884473703031,0.273928313822063
0.0074883866688995,0.273928313822063
0.00749904828997305,0.273928313822063
0.00751157211332587,0.273928313822063
0.00754606747037057,0.273928313822063
0.00755255791589415,0.273928313822063
0.00764300657646755,0.274449367295417
0.00767637052652503,0.274449367295417
0.00768769684550508,0.274449367295417
0.00774891023981439,0.274449367295417
0.00775238785845955,0.274449367295417
0.00783582081892609,0.276082086853496
0.00790118871691925,0.276098652599919
0.00791092233425905,0.276098652599919
0.00806299824401535,0.280085089236946
0.00812000097382393,0.280271487764913
0.00816234193554288,0.280271487764913
0.00818200315680784,0.280271487764913
0.00823380947612751,0.280447580938229
0.00826295075612027,0.280447580938229
0.00836642750869176,0.282140593104237
0.00841362447034166,0.282140593104237
0.00842722950074826,0.282140593104237
0.00856710900784152,0.285531709680268
0.00868063393848917,0.285794246675315
0.00869544752765061,0.285794246675315
0.0087976831580211,0.285794246675315
0.00881123902407954,0.285794246675315
0.0088338859520235,0.285794246675315
0.00883764733905446,0.285794246675315
0.00884536862936169,0.285794246675315
0.0089236493019369,0.286468579030416
0.00900154771135298,0.286468579030416
0.0090554544946625,0.286468579030416
0.0090761275553729,0.286468579030416
0.00907955269564087,0.286468579030416
0.00911535131353736,0.286468579030416
0.00913725971768864,0.286468579030416
0.00926180170492275,0.288969749087045
0.00929514803118214,0.288969749087045
0.00935890009107831,0.289734317045558
0.00944389547068403,0.291147427448296
0.00968177368703682,0.29553108517612
0.00970667879805587,0.29553108517612
0.00988033191421922,0.29553108517612
0.00990841550061627,0.29553108517612
0.00992450728416483,0.29553108517612
0.00992657764129456,0.29553108517612
0.00997073874428411,0.29553108517612
0.0100212573086114,0.29553108517612
0.0100595086865181,0.29553108517612
0.0100757469016515,0.29553108517612
0.0101883624824299,0.29553108517612
0.0102376182299931,0.29553108517612
0.010243294340048,0.29553108517612
0.0103162257823054,0.29553108517612
0.0103244489437918,0.29553108517612
0.0103579044400887,0.29553108517612
0.010374400400548,0.29553108517612
0.0104638385219264,0.29553108517612
0.0104756637644791,0.29553108517612
0.010494393158397,0.29553108517612
0.0105219598573685,0.29553108517612
0.0105261115330862,0.29553108517612
0.0105552202857727,0.29553108517612
0.0105864693189749,0.29553108517612
0.0106016872988578,0.29553108517612
0.0106488321917185,0.29553108517612
0.0106645221978678,0.29553108517612
0.0107068685791032,0.295597464988002
0.0107881023072498,0.295783291135156
0.0107935516429912,0.295783291135156
0.0109041947574988,0.296207856449423
0.0110918148768345,0.296207856449423
0.0111048149204144,0.296207856449423
0.011107336815487,0.296207856449423
0.0111260925739197,0.296207856449423
0.0111468606985632,0.296207856449423
0.0112700059008568,0.296207856449423
0.0112913033393329,0.296207856449423
0.0112948554213673,0.296207856449423
0.0113186590055765,0.296207856449423
0.0113287143396983,0.296207856449423
0.0113467129333326,0.296207856449423
0.0113517468003875,0.296207856449423
0.011369513614223,0.296207856449423
0.0114702805401365,0.297784581461299
0.0115885715599369,0.299803639762143
0.0116755313374088,0.300605258918574
0.0117551384459299,0.300605258918574
0.0118314008442179,0.300605258918574
0.0118519472550082,0.300605258918574
0.0118638822602118,0.300605258918574
0.0118917906570677,0.300605258918574
0.0119039520020465,0.300605258918574
0.0119880132487171,0.300719398615911
0.0120085898447633,0.300719398615911
0.0120304016745925,0.300719398615911
0.0124610803403564,0.308094665769356
0.0124778577356571,0.308094665769356
0.012481261318687,0.308094665769356
0.0124920123977303,0.308094665769356
0.0125698658338969,0.308230899524224
0.0126195243972758,0.308230899524224
0.0126387223915152,0.308230899524224
0.0126771245310725,0.308230899524224
0.0127058284031475,0.308230899524224
0.0128021102253454,0.30955167829193
0.0129517960705667,0.310400926126051
0.0130475931273301,0.310400926126051
0.0131034962770055,0.310400926126051
0.0131573210030838,0.310400926126051
0.0131637504643384,0.310400926126051
0.013183063772508,0.310400926126051
0.013240980839176,0.310400926126051
0.0132829405447455,0.310400926126051
0.0133023609824559,0.310400926126051
0.0134128855445848,0.310400926126051
0.0134458199445335,0.310400926126051
0.0134753807225164,0.310400926126051
0.013476477296141,0.310400926126051
0.0135272485425488,0.310400926126051
0.0135532545292105,0.310400926126051
0.0135574692006112,0.310400926126051
0.0135597529720368,0.310400926126051
0.0135923638417138,0.310400926126051
0.0137005349158101,0.311908485667936
0.0137523533999383,0.312127800018845
0.013834836925834,0.313039628178121
0.0139198587419392,0.31352121123608
0.0139408674816421,0.31352121123608
0.0140078342275359,0.314072622574359
0.0141233268436698,0.315705423916353
0.0141777365581917,0.315967086729097
0.0142417500321486,0.316219877254397
0.0142750060998299,0.316219877254397
0.0143172940776082,0.316219877254397
0.0143994538347396,0.316646329143224
0.0144221939344866,0.316646329143224
0.0145586760598513,0.317118829073467
0.0146126451960092,0.317118829073467
0.0146526204693948,0.317118829073467
0.0147183864173462,0.317118829073467
0.0147344926451026,0.317118829073467
0.0147721693788454,0.317118829073467
0.0148105906114034,0.317118829073467
0.014828127429254,0.317118829073467
0.0148294519339667,0.317118829073467
0.0150109912395248,0.3200332345654
0.0150522456587051,0.3200332345654
0.0151343534920249,0.320856967012871
0.0152558956357505,0.322509633739765
0.0153243562712386,0.323033937466936
0.0156049106817808,0.326683407625289
0.0156294343295863,0.326683407625289
0.0156299400323493,0.326683407625289
0.015791201594044,0.328375840261109
0.015810528728519,0.328375840261109
0.0158440566256542,0.328375840261109
0.0159791290635251,0.330250212125759
0.0160559981210522,0.330914568517173
0.0161767993101249,0.331674541514689
0.0162434249358538,0.331674541514689
0.0162903165680006,0.331674541514689
0.0162967963950712,0.331674541514689
0.0163170067727189,0.331674541514689
0.0163989138689383,0.33171105936927
0.0164553914900001,0.33171105936927
0.0165316677364757,0.33171105936927
0.0165362968080452,0.33171105936927
0.0165429626851278,0.33171105936927
0.0167613009997558,0.334082209462737
0.0168417294671804,0.334082209462737
0.0168618053088203,0.334082209462737
0.0168747952209766,0.334082209462737
0.0169707890173184,0.334082209462737
0.0169723332813726,0.334082209462737
0.0170646676108646,0.334082209462737
0.0170865394382591,0.334082209462737
0.017112954847388,0.334082209462737
0.0171835495970384,0.334082209462737
0.0172436588291263,0.334082209462737
0.0173142987297742,0.334082209462737
0.0173964236520765,0.334082209462737
0.0174152914098604,0.334082209462737
0.0174934282473787,0.334082209462737
0.017545919077334,0.334082209462737
0.0176535367236131,0.334082209462737
0.01766714241501,0.334082209462737
0.017680493651992,0.334082209462737
0.0177687198463996,0.334082209462737
0.0177874753750232,0.334082209462737
0.0178664718613208,0.334082209462737
0.0178828470102321,0.334082209462737
0.0179181472058513,0.334082209462737
0.0179491434224194,0.334082209462737
0.0179784782203942,0.334082209462737
0.0179945058848244,0.334082209462737
0.0180133674122812,0.334082209462737
0.0180287434463509,0.334082209462737
0.018065618040518,0.334082209462737
0.0181129848738852,0.334082209462737
0.0181420877343041,0.334082209462737
0.0182055916633223,0.334082209462737
0.0182142501017097,0.334082209462737
0.0182677583460329,0.334082209462737
0.0183144572073202,0.334082209462737
0.0183318525533006,0.334082209462737
0.0184995078560036,0.334220061837214
0.018513038000753,0.334220061837214
0.0185776303589119,0.334220061837214
0.0186692687242035,0.334220061837214
0.0187444888384724,0.334220061837214
0.0187834040047469,0.334220061837214
0.0187950903174235,0.334220061837214
0.0188089438264104,0.334220061837214
0.0188151643459381,0.334220061837214
0.0188726625249446,0.334220061837214
0.0189169656062913,0.334220061837214
0.0189370085665413,0.334220061837214
0.0190034762386059,0.334220061837214
0.0192266867648399,0.334220061837214
0.0192390691515456,0.334220061837214
0.0192760784711391,0.334220061837214
0.0193107936624886,0.334220061837214
0.0193244421795999,0.334220061837214
0.0193765091449137,0.334220061837214
0.0194122589440109,0.334220061837214
0.0194147708387326,0.334220061837214
0.0194397254142368,0.334220061837214
0.0194722793829691,0.334220061837214
0.019512850407983,0.334220061837214
0.0195343052919437,0.334220061837214
0.0195499399898001,0.334220061837214
0.0196253874888529,0.334220061837214
0.0196637513174539,0.334220061837214
0.0197139123004941,0.334220061837214
0.0198478405145897,0.334220061837214
0.0198533548797762,0.334220061837214
0.0198587139716406,0.334220061837214
0.0198794982299151,0.334220061837214
0.0199070775511112,0.334220061837214
0.0199204010366552,0.334220061837214
0.0200754702431754,0.334427688913593
0.0200806581282805,0.334427688913593
0.0201326053269593,0.334427688913593
0.0201537709247792,0.334427688913593
0.0202327679307003,0.334427688913593
0.0202405434537447,0.334427688913593
0.0202491694328003,0.334427688913593
0.0204049656153918,0.334430038688347
0.0204739043832471,0.334430038688347
0.0204899157735028,0.334430038688347
0.0205853571600386,0.334430038688347
0.0205883507025105,0.334430038688347
0.0205918853759722,0.334430038688347
0.0205946017074256,0.334430038688347
0.0206109065606009,0.334430038688347
0.0207214479048069,0.33489262505515
0.0207299394884793,0.33489262505515
0.0210475105383776,0.339282201467224
0.0211220548811919,0.339743661012911
0.0211698892896302,0.339774427015127
0.021309913421215,0.340646389056885
0.0213637613680964,0.340646389056885
0.021390712383749,0.340646389056885
0.0214083755793285,0.340646389056885
0.0214619236107191,0.340765606857748
0.0215496448818708,0.34089919756458
0.0215624847222899,0.34089919756458
0.0216296925876711,0.341232612912961
0.0217071187659731,0.341296917676655
0.0217400011437021,0.341296917676655
0.0217721509857253,0.341296917676655
0.0219975848187999,0.344101754913954
0.0220885892270031,0.344142288465742
0.0221139356572176,0.344142288465742
0.0222262675425628,0.344142288465742
0.0223054650055342,0.344142288465742
0.0223539463579799,0.344142288465742
0.0224441413730584,0.344142288465742
0.0224454918081169,0.344142288465742
0.0225006277755919,0.344142288465742
0.0225338523706319,0.344142288465742
0.0225625130715229,0.344142288465742
0.022599177322894,0.344142288465742
0.0226039821786621,0.344142288465742
0.022604832030592,0.344142288465742
0.022671848127865,0.344355251682957
0.0227119019896315,0.344355251682957
0.022879027240969,0.344924551200497
0.0228883985193918,0.344924551200497
0.0228893032354972,0.344924551200497
0.0230890453724422,0.34558517429609
0.0231068552507059,0.34558517429609
0.0231068776237824,0.34558517429609
0.0231199704387842,0.34558517429609
0.0232370298075342,0.346634644245858
0.0233577234267175,0.347393027994822
0.0233817715828384,0.347393027994822
0.0235093814406243,0.347591122509105
0.0235191567306938,0.347591122509105
0.0235360389751401,0.347591122509105
0.0238276425949004,0.351196668445555
0.023924073688837,0.351631882788526
0.0239522190735798,0.351631882788526
0.0240524025396669,0.35240341859603
0.0241451363991505,0.353062972761491
0.0242984634022119,0.354527939000372
0.0243688630394748,0.354527939000372
0.0243890689216366,0.354527939000372
0.024516583762295,0.355645158600402
0.0245620592032444,0.355645158600402
0.0246164467473162,0.355736502897251
0.0247264729192441,0.355928963119405
0.0248517077238712,0.355928963119405
0.0248925805399841,0.355928963119405
0.0249282115942908,0.355928963119405
0.0249820591075138,0.355928963119405
0.0250173278407374,0.355928963119405
0.025031697665085,0.355928963119405
0.0250367748408249,0.355928963119405
0.0250836476006711,0.355928963119405
0.0251108148058291,0.355928963119405
0.0252127480301053,0.356690483125716
0.025276649805295,0.356844104783303
0.0253200641993829,0.356844104783303
0.0254972627905654,0.357596916741586
0.0255781679749658,0.357596916741586
0.0255819016377349,0.357596916741586
0.0256379328318586,0.357596916741586
0.0256558691210345,0.357596916741586
0.0256906348739192,0.357596916741586
0.0257117934459419,0.357596916741586
0.0258656265013426,0.358383972819832
0.0258736236936478,0.358383972819832
0.0259136944801474,0.358383972819832
0.0263438388816537,0.363653104263723
0.0264856683256866,0.364930093001406
0.0265378901457665,0.364943311545398
0.0266277684172256,0.364943311545398
0.0267118219427016,0.364943311545398
0.0267514823332504,0.364943311545398
0.0267904199671033,0.364943311545398
0.0268969452013935,0.364943311545398
0.0269419708053226,0.364943311545398
0.0269436589423415,0.364943311545398
0.0269566734827442,0.364943311545398
0.026979860983286,0.364943311545398
0.0270623199049763,0.365390702512627
0.0271392266763553,0.365482173536927
0.0271745253429793,0.365482173536927
0.0272438961256534,0.365482173536927
0.0273145514835583,0.365482173536927
0.0273160754109908,0.365482173536927
0.0275403419841677,0.367379987729323
0.0275595637344835,0.367379987729323
0.027606875682863,0.367379987729323
0.0276811168398662,0.367631934880044
0.027819392813249,0.367631934880044
0.0278533531339965,0.367631934880044
0.0278562473168896,0.367631934880044
0.0279027958758433,0.367631934880044
0.0279239285582625,0.367631934880044
0.0280035654092936,0.368025542563701
0.0280809574159437,0.368388304823702
0.0281405313501052,0.368516445060935
0.0283568005019663,0.370692521049556
0.0285081944202277,0.371689955592626
0.0285737236163002,0.371689955592626
0.0286089651247264,0.371689955592626
0.0288564320247646,0.371689955592626
0.0289396399120566,0.371689955592626
0.0289469674019854,0.371689955592626
0.0289571485159374,0.371689955592626
0.0290265058244608,0.371689955592626
0.0290515696780643,0.371689955592626
0.0290730978137873,0.371689955592626
0.0290746618596529,0.371689955592626
0.0290974452938945,0.371689955592626
0.0291224350700082,0.371689955592626
0.0291363933293314,0.371689955592626
0.0292799625332555,0.372878559007844
0.029552188209378,0.375698695122316
0.0296933810323797,0.376846185692243
0.0297691648496315,0.377161045757575
0.0298879658716734,0.378018905101729
0.0299798682743609,0.378518956727814
0.0301034984320199,0.378518956727814
0.0301124828604492,0.378518956727814
0.0301321348172296,0.378518956727814
0.0302158634010512,0.378840152863464
0.0302601068174493,0.378840152863464
0.0304342136445784,0.379962267552852
0.0304524428515801,0.379962267552852
0.0306079853828558,0.381260073817761
0.0307631887470089,0.382549300065746
0.030837379929467,0.382828480030413
0.0311076083394897,0.384693178913687
0.0311810656519964,0.384693178913687
0.031205180520442,0.384693178913687
0.0312131689845866,0.384693178913687
0.031247547037049,0.384693178913687
0.0313289276798541,0.385054378576811
0.0317309547331708,0.388340422943873
0.0317659226717089,0.388340422943873
0.0317825622103379,0.388340422943873
0.0318062300721702,0.388340422943873
0.031939651978188,0.389184983026453
0.0319806013893882,0.389184983026453
0.0321153436191327,0.389305804243555
0.0321510971874138,0.389305804243555
0.0321774798961107,0.389305804243555
0.0322211061593521,0.389305804243555
0.032253609677159,0.389305804243555
0.0323836936775027,0.389522555785243
0.0324386164832347,0.389522555785243
0.032468576360466,0.389522555785243
0.0325098358857994,0.389522555785243
0.0325347938201487,0.389522555785243
0.0326703748698485,0.389932360834119
0.0326744240731388,0.389932360834119
0.0327680913466444,0.390201696681587
0.0328352401214044,0.390201696681587
0.0329244439950597,0.390201696681587
0.0329744690236281,0.390201696681587
0.0329785302998711,0.390201696681587
0.0330698117276079,0.390201696681587
0.0331310681273843,0.390201696681587
0.0331503154627062,0.390201696681587
0.0331716268702147,0.390201696681587
0.033268712770397,0.390722548870107
0.0333655406486824,0.391238724658638
0.0336319434895871,0.393299140139573
0.0336745740225235,0.393299140139573
0.033700723725975,0.393299140139573
0.0337700641204125,0.39348772350698
0.034160956299513,0.396409954896602
0.0341701767057846,0.396409954896602
0.0341815855148037,0.396409954896602
0.03432077202684,0.39740123979122
0.0344115879728647,0.39783021783004
0.0345922558344811,0.397944470701749
0.034612667636416,0.397944470701749
0.0346568830585932,0.397944470701749
0.0346887584959311,0.397944470701749
0.0347498511410631,0.397944470701749
0.0348074388813249,0.397944470701749
0.0348792337550338,0.397944470701749
0.0349389942891245,0.397944470701749
0.0349439840158864,0.397944470701749
0.0349593061165208,0.397944470701749
0.03510164480408,0.398218434240881
0.03511373405295,0.398218434240881
0.0353346559316269,0.398218434240881
0.0353477404257656,0.398218434240881
0.0353857325532713,0.398218434240881
0.0353907344232616,0.398218434240881
0.0354219737201262,0.398218434240881
0.0354379013052023,0.398218434240881
0.0354677589086012,0.398218434240881
0.0355581841083681,0.398628794269417
0.0357420413061903,0.399507592107516
0.0357704074267442,0.399507592107516
0.0359231983423265,0.399507592107516
0.0359397692473434,0.399507592107516
0.0359679055469129,0.399507592107516
0.0359900270091696,0.399507592107516
0.0360290051496919,0.399507592107516
0.0361019464468133,0.399507592107516
0.0361225272496186,0.399507592107516
0.0362490179001322,0.39997946528643
0.0362973827588351,0.39997946528643
0.0363845127211123,0.39997946528643
0.0363921387324752,0.39997946528643
0.0364354858228212,0.39997946528643
0.0366183503509874,0.400746888538605
0.036653828187683,0.400746888538605
0.0367513796799653,0.400746888538605
0.0367987415366501,0.400746888538605
0.0368284359020529,0.400746888538605
0.0368303668342007,0.400746888538605
0.0369550698327532,0.401141295533769
0.03701023784844,0.401141295533769
0.0370528107888548,0.401141295533769
0.0370834769759559,0.401141295533769
0.0373044343406903,0.401635833946548
0.0373418600364276,0.401635833946548
0.0374096154692205,0.401635833946548
0.0374193947935408,0.401635833946548
0.0374292535333155,0.401635833946548
0.0374548892313986,0.401635833946548
0.0376273334524674,0.402901071222585
0.0379005837383455,0.404281286961785
0.0379085640426491,0.404281286961785
0.0379660279961551,0.404281286961785
0.0379750932911379,0.404281286961785
0.0380294331295313,0.404281286961785
0.0383710705857214,0.406631945840167
0.0384050984325351,0.406631945840167
0.0384363005213665,0.406631945840167
0.0385729986417901,0.406631945840167
0.0386169888165078,0.406631945840167
0.0386191400402566,0.406631945840167
0.0386352558353341,0.406631945840167
0.0388063484961709,0.407852517788592
0.0389904991199309,0.408005662027413
0.0390260516884173,0.408005662027413
0.0390664844020354,0.408005662027413
0.0390897528994161,0.408005662027413
0.0392222431536118,0.408005662027413
0.0392473198953666,0.408005662027413
0.039344842460849,0.408005662027413
0.0393722835618501,0.408005662027413
0.0394355657223724,0.408005662027413
0.0394613235858391,0.408005662027413
0.0394801596082694,0.408005662027413
0.0395223227876624,0.408005662027413
0.039537783440148,0.408005662027413
0.0396196438611793,0.408280981795078
0.0396935104277946,0.408473273512172
0.0398863228747698,0.408706441883985
0.0399094741042092,0.408706441883985
0.0399257741285725,0.408706441883985
0.0399977191691937,0.408706441883985
0.0400072138741848,0.408706441883985
0.0402040847998498,0.408706441883985
0.040215615819684,0.408706441883985
0.0402565955063223,0.408706441883985
0.040268356371404,0.408706441883985
0.0403027208863973,0.408706441883985
0.0404113001130129,0.408706441883985
0.0404281296046994,0.408706441883985
0.0404364630903604,0.408706441883985
0.0406066872139362,0.408706441883985
0.0406291928551321,0.408706441883985
0.0406425452082109,0.408706441883985
0.0406552157354525,0.408706441883985
0.0407561806623328,0.409165509797287
0.0408374998979275,0.409386696621434
0.0410188151435482,0.409386696621434
0.0410864288452992,0.409386696621434
0.0411291316584871,0.409386696621434
0.0411531719935047,0.409386696621434
0.0412009546628487,0.409386696621434
0.0412244494320375,0.409386696621434
0.0412279820316395,0.409386696621434
0.0413615251685229,0.409386696621434
0.0413673577921181,0.409386696621434
0.0414421687242387,0.409386696621434
0.0415344492133598,0.409386696621434
0.0415453549078053,0.409386696621434
0.041552832702081,0.409386696621434
0.0416364484608489,0.409561464294866
0.0416812789044512,0.409561464294866
0.0417405946490992,0.409600344573853
0.0419899986132131,0.411362680405392
0.0420313807793589,0.411362680405392
0.0421231271333856,0.411716007476777
0.042300996693709,0.412611573926155
0.0424381622955637,0.412611573926155
0.0424813624531654,0.412611573926155
0.0425075402685257,0.412611573926155
0.0425327809551443,0.412611573926155
0.0426020961628482,0.412611573926155
0.0426051145397462,0.412611573926155
0.0427320943273434,0.413264570238191
0.0427842493313224,0.413264570238191
0.042964318806384,0.41409769850369
0.0430393128285442,0.41409769850369
0.043080743903098,0.41409769850369
0.0431386630107495,0.41409769850369
0.0431503345785031,0.41409769850369
0.0432493679334617,0.414163606149998
0.0432691536091294,0.414163606149998
0.0433521282474544,0.414319193785467
0.0433974017007348,0.414319193785467
0.0439121302646427,0.418693108025891
0.0442249782370036,0.419722199312848
0.0442495736799128,0.419722199312848
0.0443185208921425,0.419722199312848
0.0443522378329366,0.419722199312848
0.0443823145129116,0.419722199312848
0.0444076980524942,0.419722199312848
0.0444171485419598,0.419722199312848
0.0446200880471113,0.421102080944613
0.0446875742944124,0.421201735292175
0.0449326021238348,0.422972421264953
0.0453664055068091,0.426032147866736
0.0453727980158113,0.426032147866736
0.0454539276631059,0.426252992115742
0.0457718403345013,0.427180140069867
0.0457765714385113,0.427180140069867
0.0457778322175533,0.427180140069867
0.0458520517134811,0.427180140069867
0.0458953971110827,0.427180140069867
0.0459896460163522,0.427180140069867
0.0459977813554547,0.427180140069867
0.046101908801673,0.427180140069867
0.046119270440745,0.427180140069867
0.0461301435215331,0.427180140069867
0.0463390251125647,0.427735988950054
0.0463712724415268,0.427735988950054
0.0463928643789628,0.427735988950054
0.0464279463319385,0.427735988950054
0.0465139651654464,0.427735988950054
0.0466726061575095,0.427735988950054
0.0467006561480071,0.427735988950054
0.0467181514781463,0.427735988950054
0.0467227414713854,0.427735988950054
0.0468163604921251,0.427735988950054
0.0468260779902073,0.427735988950054
0.0468907520476449,0.427798612084494
0.0470058018993424,0.42832010868625
0.0470818190127628,0.42848509086769
0.047276973089782,0.429323352978343
0.047289976034241,0.429323352978343
0.0473668842188636,0.429494578842367
0.0474824187006354,0.429637476152494
0.0475503058120568,0.429637476152494
0.0476671308804535,0.429637476152494
0.0477205063504627,0.429637476152494
0.0477375340008269,0.429637476152494
0.0478315209140798,0.429637476152494
0.0478892683661303,0.429637476152494
0.0479248308721419,0.429637476152494
0.0479575863977635,0.429637476152494
0.04796331332639,0.429637476152494
